0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0367,0.055,0.0733,0.0687,0.0596,0.055,0.0458,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0137,0,0.5,0.886
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0367,0.055,0.0733,0.0687,0.0596,0.055,0.0458,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0092,0.0046,0.5,0.885
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.0504,0.0733,0.0687,0.0596,0.055,0.0458,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0092,0.0046,0.5,0.886
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.0504,0.0733,0.0687,0.0596,0.055,0.0458,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0092,0.0046,0.5,0.885
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0092,0.0046,0.0137,0.0183,0.0275,0.0321,0.0412,0.0504,0.0733,0.0687,0.0596,0.055,0.0458,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0092,0.0046,0.5,0.886
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0229,0.0275,0.0321,0.0367,0.055,0.0642,0.0687,0.0596,0.0504,0.0412,0.0367,0.0321,0.0321,0.0321,0.0321,0.0275,0.0321,0.0229,0.0275,0.0183,0.0046,0,0,0,0,0,0,0,0.5,0.731
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0229,0.0275,0.0321,0.0458,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0367,0.0367,0.0367,0.0275,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.878
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0,0.0092,0.0046,0.0092,0.0137,0.0183,0.0275,0.0367,0.0412,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0412,0.0367,0.0321,0.0321,0.0275,0.0321,0.0275,0.0229,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.878
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0229,0.0275,0.0321,0.0412,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.878
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.055,0.0733,0.0687,0.0596,0.0504,0.0458,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0275,0.0183,0.0229,0.0183,0.0092,0,0.5,0.882
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0.0046,0,0.0092,0.0046,0.0092,0.0092,0.0183,0.0275,0.0321,0.0412,0.055,0.0733,0.0687,0.0596,0.0504,0.0458,0.0412,0.0412,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0183,0.0183,0.0138,0,0.5,0.882
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0092,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0367,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.874
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0412,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.874
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0367,0.0412,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0412,0.0366,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.873
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.0596,0.0733,0.0687,0.055,0.0504,0.0412,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0275,0.0229,0.0183,0.0229,0.0137,0.0092,0,0.5,0.873
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0092,0.0092,0.0183,0.0275,0.0321,0.0412,0.055,0.0733,0.0687,0.0596,0.0504,0.0458,0.0412,0.0367,0.0367,0.0321,0.0275,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0137,0,0.5,0.877
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.0504,0.0687,0.0687,0.0596,0.055,0.0458,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0183,0.0183,0.0137,0,0.5,0.877
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.0596,0.0733,0.0641,0.0596,0.0504,0.0412,0.0412,0.0367,0.0321,0.0321,0.0275,0.0321,0.0229,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.873
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0367,0.0367,0.0366,0.0321,0.0275,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.873
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0092,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.0596,0.0733,0.0641,0.055,0.0504,0.0458,0.0412,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.869
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0092,0.0092,0.0183,0.0275,0.0321,0.0412,0.055,0.0733,0.0687,0.0596,0.055,0.0412,0.0412,0.0366,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0092,0,0.5,0.873
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0229,0.0321,0.0412,0.055,0.0733,0.0687,0.0596,0.0504,0.0458,0.0412,0.0367,0.0367,0.0321,0.0275,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0137,0,0.5,0.873
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0229,0.0229,0.0367,0.0412,0.0596,0.0733,0.0687,0.055,0.0504,0.0412,0.0412,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.869
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0229,0.0229,0.0366,0.0412,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0367,0.0366,0.0367,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0137,0.0092,0,0.5,0.869
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0092,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.055,0.0733,0.0641,0.0596,0.0504,0.0412,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0275,0.0229,0.0183,0.0229,0.0137,0.0092,0,0.5,0.866
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0229,0.0275,0.0321,0.0504,0.0641,0.0733,0.0641,0.0504,0.0504,0.0412,0.0366,0.0366,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0137,0.0046,0,0.5,0.861
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0229,0.0367,0.0412,0.055,0.0733,0.0687,0.0596,0.0504,0.0458,0.0367,0.0367,0.0366,0.0321,0.0275,0.0321,0.0275,0.0229,0.0275,0.0229,0.0275,0.0229,0.0229,0.0183,0.0229,0.0137,0.0092,0,0.5,0.869
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0092,0.0092,0.0183,0.0275,0.0321,0.0412,0.055,0.0733,0.0687,0.0596,0.0504,0.0458,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.869
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0092,0.0046,0.0092,0.0092,0.0137,0.0183,0.0275,0.0367,0.0504,0.0642,0.0733,0.0642,0.0504,0.0458,0.0458,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0137,0.0046,0,0.5,0.858
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0183,0.0275,0.0367,0.0504,0.0642,0.0733,0.0596,0.055,0.0458,0.0412,0.0412,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0137,0.0046,0,0.5,0.858
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0229,0.0275,0.0366,0.0504,0.0641,0.0687,0.0641,0.0504,0.0504,0.0412,0.0367,0.0366,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0275,0.0229,0.0229,0.0183,0.0229,0.0183,0.0092,0.0046,0,0.5,0.854
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0092,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0458,0.0641,0.0733,0.0687,0.0596,0.0504,0.0412,0.0412,0.0366,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0.0046,0,0.5,0.858
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.0596,0.0687,0.0687,0.0596,0.0504,0.0412,0.0412,0.0367,0.0366,0.0275,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0138,0.0092,0,0.5,0.862
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0137,0.0275,0.0321,0.0412,0.0596,0.0687,0.0687,0.0596,0.0504,0.0458,0.0366,0.0367,0.0367,0.0321,0.0275,0.0321,0.0229,0.0275,0.0275,0.0229,0.0229,0.0275,0.0229,0.0183,0.0229,0.0137,0.0092,0,0.5,0.865
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0092,0.0092,0.0183,0.0275,0.0321,0.0412,0.055,0.0733,0.0687,0.055,0.0504,0.0458,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.866
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0,0.0046,0.0046,0,0.0046,0.0046,0,0.0046,0.0092,0.0046,0.0092,0.0092,0.0137,0.0229,0.0321,0.0321,0.0504,0.0641,0.0733,0.0596,0.0504,0.0504,0.0412,0.0366,0.0366,0.0321,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.877
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0046,0.0092,0.0137,0.0229,0.0275,0.0367,0.0458,0.0596,0.0779,0.0687,0.055,0.0504,0.0504,0.0366,0.0366,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0137,0.0092,0,0.5,0.881
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0321,0.0321,0.0412,0.0596,0.0687,0.0733,0.055,0.0504,0.0458,0.0412,0.0366,0.0367,0.0321,0.0275,0.0321,0.0275,0.0229,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0183,0.0183,0.0137,0,0.5,0.885
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0138,0.0229,0.0275,0.0367,0.0458,0.0642,0.0733,0.0642,0.0504,0.0504,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0138,0,0.5,0.878
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0229,0.0321,0.0367,0.0458,0.0642,0.0733,0.0642,0.055,0.0458,0.0458,0.0367,0.0367,0.0321,0.0275,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0229,0.0137,0.0046,0,0.5,0.87
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0229,0.0275,0.0367,0.0504,0.0641,0.0733,0.0641,0.055,0.0458,0.0412,0.0366,0.0366,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0229,0.0137,0.0046,0,0.5,0.869
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0183,0.0183,0.0321,0.0366,0.0504,0.0641,0.0733,0.0641,0.0504,0.0458,0.0412,0.0366,0.0367,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0275,0.0229,0.0183,0.0229,0.0183,0.0137,0.0046,0,0.5,0.865
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0229,0.0275,0.0321,0.0458,0.0596,0.0733,0.0687,0.055,0.0504,0.0458,0.0367,0.0367,0.0366,0.0275,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0137,0.0092,0,0.5,0.873
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0275,0.0321,0.0412,0.0596,0.0733,0.0687,0.0596,0.0504,0.0412,0.0412,0.0367,0.0367,0.0275,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.873
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0229,0.0275,0.0366,0.0504,0.0687,0.0733,0.0596,0.055,0.0458,0.0412,0.0366,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0183,0.0229,0.0183,0.0137,0.0046,0,0.5,0.862
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0183,0.0183,0.0321,0.0367,0.0458,0.0687,0.0733,0.0596,0.055,0.0458,0.0412,0.0366,0.0367,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0137,0.0046,0,0.5,0.858
0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0137,0.0137,0.0275,0.0321,0.0504,0.0641,0.0642,0.0596,0.0504,0.0504,0.0412,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0275,0.0229,0.0229,0.0183,0.0229,0.0229,0.0183,0.0137,0.0046,0,0.5,0.858
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0183,0.0275,0.0367,0.055,0.0596,0.0641,0.0596,0.055,0.0458,0.0412,0.0412,0.0321,0.0321,0.0321,0.0321,0.0275,0.0275,0.0229,0.0229,0.0275,0.0229,0.0229,0.0183,0.0229,0.0183,0.0137,0.0046,0,0.5,0.854
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0092,0.0183,0.0275,0.0367,0.0504,0.0641,0.0779,0.0641,0.0504,0.0504,0.0412,0.0367,0.0367,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0137,0.0046,0,0.5,0.854
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0,0.0046,0,0.0046,0,0,0.0046,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0137,0.0183,0.0229,0.0367,0.0412,0.0596,0.0687,0.0687,0.055,0.0504,0.0412,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0092,0,0.5,0.862
0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0046,0.0092,0.0137,0.0183,0.0275,0.0367,0.0504,0.0596,0.0687,0.0596,0.055,0.0458,0.0412,0.0366,0.0366,0.0321,0.0275,0.0275,0.0275,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0092,0,0.5,0.858
0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0183,0.0321,0.0367,0.0504,0.0596,0.0733,0.0596,0.055,0.0458,0.0412,0.0412,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0229,0.0137,0.0137,0.0046,0,0.5,0.85
0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0,0.0046,0.0046,0.0092,0.0046,0.0137,0.0137,0.0183,0.0275,0.0366,0.0504,0.0641,0.0687,0.0641,0.0504,0.0458,0.0412,0.0366,0.0367,0.0321,0.0321,0.0275,0.0275,0.0229,0.0275,0.0229,0.0229,0.0229,0.0229,0.0229,0.0183,0.0183,0.0137,0.0046,0,0.5,0.85
0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0,0,0.0046,0,0,0.0046,0,0,0.0046,0,0.0046,0,0.0046,0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0092,0.0092,0.0137,0.0229,0.0275,0.0366,0.0504,0.0641,0.0687,0.0596,0.0504,0.0504,0.0412,0.0367,0.0321,0.0321,0.0321,0.0275,0.0275,0.0275,0.0229,0.0229,0.0275,0.0229,0.0183,0.0229,0.0229,0.0137,0.0137,0.0046,0,0.5,0.85
